t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
2008,46.76758074760437,0.5581201314926147,0.0,0.0,0.4500690996646881,-0.031938035041093826,0.1713033765554428,-3.0896658897399902,0.02940352074801922
2009,46.80295538902283,0.5581201314926147,0.0,0.0,0.4554179906845093,-0.007323049008846283,0.2531764507293701,-3.0944509506225586,0.02683088183403015
2010,46.814738750457764,0.5581201314926147,0.0,0.0,0.4596046507358551,0.011274032294750214,0.23494386672973633,-3.0990099906921387,0.018944405019283295
2011,46.850207567214966,0.5581201314926147,0.0,0.0,0.4546874761581421,0.0272156223654747,0.21276064217090607,-3.1043972969055176,0.012958880513906479
2012,46.87246489524841,0.5581201314926147,0.0,0.0,0.4465077519416809,0.04264752194285393,0.20599104464054108,-3.1108014583587646,0.01151200756430626
2013,46.90631079673767,0.5581201314926147,0.0,0.0,0.4386700689792633,0.05778695270419121,0.25575846433639526,-3.119882345199585,0.013766469433903694
2014,46.91713261604309,0.5581201314926147,0.0,0.0,0.42863383889198303,0.0662781149148941,0.23950602114200592,-3.129642963409424,0.020718976855278015
2015,46.95457077026367,0.5581201314926147,0.0,0.0,0.4036531150341034,0.07750318944454193,0.12409845739603043,-3.132650375366211,0.024782609194517136
2016,46.96615290641785,0.5581201314926147,0.0,0.0,0.40964213013648987,0.05570833757519722,0.2060040831565857,-3.123063802719116,0.01836262457072735
2017,47.00500011444092,0.5581201314926147,0.0,0.0,0.39511632919311523,0.03847935423254967,0.13031965494155884,-3.1127724647521973,0.015978677198290825
2018,47.0185968875885,0.5581201314926147,0.0,0.0,0.38116374611854553,0.01326974667608738,0.008190206252038479,-3.1062569618225098,0.017069438472390175
2019,47.04969930648804,0.5581201314926147,0.0,0.0,0.37053778767585754,-0.0166091900318861,-0.09890983253717422,-3.0999062061309814,0.01781877502799034
2020,47.065030097961426,0.5581201314926147,0.0,0.0,0.3659227192401886,-0.039879657328128815,-0.10926884412765503,-3.0932915210723877,0.01611434854567051
2021,47.0990514755249,0.5581201314926147,0.0,0.0,0.3616092801094055,-0.0569104440510273,-0.12180697172880173,-3.0873026847839355,0.014844381250441074
2022,47.11180853843689,0.5581201314926147,0.0,0.0,0.35790371894836426,-0.07828102260828018,-0.10939338058233261,-3.0832297801971436,0.016390619799494743
2023,47.140663862228394,0.5581201314926147,0.0,0.0,0.3600216209888458,-0.09941979497671127,-0.07091747224330902,-3.0801432132720947,0.01944294013082981
2024,47.15209078788757,0.5581201314926147,0.0,0.0,0.370199590921402,-0.10262832790613174,-0.06989189982414246,-3.0777394771575928,0.020338283851742744
2025,47.18566060066223,0.5581201314926147,0.0,0.0,0.36749109625816345,-0.09252874553203583,-0.04925829544663429,-3.07662034034729,0.021230686455965042
2026,47.2021279335022,0.5581201314926147,0.0,0.0,0.3612126410007477,-0.07254450023174286,-0.017246611416339874,-3.0778279304504395,0.027294013649225235
2027,47.23220920562744,0.5581201314926147,0.0,0.0,0.3677103519439697,-0.04235303774476051,0.008282996714115143,-3.0811221599578857,0.03354889154434204
2028,47.24512553215027,0.5581201314926147,0.0,0.0,0.3841625154018402,-0.013318823650479317,0.12830978631973267,-3.0867443084716797,0.03132840245962143
2029,47.27392625808716,0.5581201314926147,0.0,0.0,0.3982841372489929,0.010976993478834629,0.21826748549938202,-3.092836856842041,0.024308249354362488
2030,47.289820432662964,0.5581201314926147,0.0,0.0,0.41480380296707153,0.02979344129562378,0.23122073709964752,-3.0967557430267334,0.015667689964175224
2031,47.32345247268677,0.5581201314926147,0.0,0.0,0.42908114194869995,0.04642803221940994,0.23192240297794342,-3.0989444255828857,0.0069902632385492325
2032,47.33456254005432,0.5581201314926147,0.0,0.0,0.44035282731056213,0.06310625374317169,0.23971115052700043,-3.101207733154297,0.00015402300050482154
2033,47.36762022972107,0.5581201314926147,0.0,0.0,0.45235008001327515,0.08105149120092392,0.2041710764169693,-3.104642868041992,-0.004576432052999735
2034,47.38065838813782,0.5581201314926147,0.0,0.0,0.4695952832698822,0.09880654513835907,0.18068347871303558,-3.1069459915161133,-0.008569524623453617
2035,47.4166054725647,0.5581201314926147,0.0,0.0,0.46710026264190674,0.12253909558057785,0.24002140760421753,-3.1092710494995117,-0.010469542816281319
2036,47.42922854423523,0.5581201314926147,0.0,0.0,0.47943952679634094,0.11591092497110367,0.19055165350437164,-3.1095807552337646,-0.014202841557562351
2037,47.45901703834534,0.5581201314926147,0.0,0.0,0.4745062291622162,0.10477515310049057,0.18109799921512604,-3.1082191467285156,-0.015880953520536423
2038,47.473726987838745,0.5581201314926147,0.0,0.0,0.4612484276294708,0.08069422096014023,0.04709477350115776,-3.1060304641723633,-0.016013791784644127
2039,47.50510025024414,0.5581201314926147,0.0,0.0,0.45039135217666626,0.05649222806096077,-0.08542029559612274,-3.101905107498169,-0.017170432955026627
2040,47.51663684844971,0.5581201314926147,0.0,0.0,0.4425310790538788,0.03609801456332207,-0.07648493349552155,-3.0978105068206787,-0.018602894619107246
2041,47.552966356277466,0.5581201314926147,0.0,0.0,0.4418201148509979,0.022337796166539192,-0.04562290012836456,-3.095576524734497,-0.018106935545802116
2042,47.56462097167969,0.5581201314926147,0.0,0.0,0.4423982799053192,0.008268076926469803,-0.07010488212108612,-3.096815824508667,-0.015938904136419296
2043,47.61419081687927,0.5581201314926147,0.0,0.0,0.44875767827033997,-0.006727281957864761,-0.031871479004621506,-3.1005473136901855,-0.011993613094091415
2044,47.627259731292725,0.5581201314926147,0.0,0.0,0.462986022233963,-0.02403419278562069,0.0181196928024292,-3.104327440261841,-0.007704569958150387
2045,47.66213059425354,0.5581201314926147,0.0,0.0,0.4806133806705475,-0.04716833308339119,0.03390426188707352,-3.106044054031372,-0.005263559520244598
2046,47.673187017440796,0.5581201314926147,0.0,0.0,0.49980488419532776,-0.06407348811626434,0.05425410345196724,-3.105778217315674,-0.00460807466879487
2047,47.70362877845764,0.5581201314926147,0.0,0.0,0.5165981650352478,-0.07640228420495987,0.05014555901288986,-3.1042122840881348,-0.005247239954769611
2048,47.71855926513672,0.5581201314926147,0.0,0.0,0.5224349498748779,-0.07764221727848053,-0.08197890967130661,-3.1017417907714844,-0.007105608470737934
2049,47.75374484062195,0.5581201314926147,0.0,0.0,0.5113157629966736,-0.06585259735584259,-0.0902753472328186,-3.0978944301605225,-0.005883463658392429
2050,47.7659695148468,0.5581201314926147,0.0,0.0,0.4999474585056305,-0.03456496074795723,-0.019544221460819244,-3.0971601009368896,-0.0027289579156786203
2051,47.799702405929565,0.5581201314926147,0.0,0.0,0.5095593333244324,-0.004871612414717674,0.06893466413021088,-3.102940797805786,-0.007187406532466412
2052,47.81514000892639,0.5581201314926147,0.0,0.0,0.5186734199523926,0.01989920437335968,0.15988561511039734,-3.1115028858184814,-0.019163133576512337
2053,47.849462032318115,0.5581201314926147,0.0,0.0,0.5271164774894714,0.03954337164759636,0.2976367175579071,-3.120852470397949,-0.031154336407780647
2054,47.867820501327515,0.5581201314926147,0.0,0.0,0.5308083891868591,0.053333766758441925,0.47519251704216003,-3.1298515796661377,-0.04025888070464134
2055,47.90147948265076,0.5581201314926147,0.0,0.0,0.5271720290184021,0.06503859907388687,0.5891769528388977,-3.1358721256256104,-0.045444708317518234
2056,47.91376733779907,0.5581201314926147,0.0,0.0,0.524508535861969,0.07680957764387131,0.5773094296455383,-3.138484477996826,-0.04640749841928482
2057,47.94336819648743,0.5581201314926147,0.0,0.0,0.5204551815986633,0.08753788471221924,0.5013506412506104,3.1403470039367676,-0.04175476357340813
2058,47.95706605911255,0.5581201314926147,0.0,0.0,0.4953622817993164,0.1126072108745575,0.22314627468585968,3.1318857669830322,-0.02801356464624405
2059,47.99289393424988,0.5581201314926147,0.0,0.0,0.4883829653263092,0.08087413012981415,0.1897321343421936,3.1301422119140625,-0.018317846581339836
2060,48.00647282600403,0.5581201314926147,0.0,0.0,0.4646235406398773,0.0633993148803711,0.23393383622169495,3.1394238471984863,-0.014756828546524048
2061,48.04014015197754,0.5581201314926147,0.0,0.0,0.4305351674556732,0.028820883482694626,0.1309683918952942,-3.133419990539551,-0.013058140873908997
2062,48.0512318611145,0.7239711880683899,0.0,0.0,0.3999519944190979,-0.00027539959410205483,-0.09414679557085037,-3.1251907348632812,-0.011251786723732948
2063,48.08312749862671,0.7239711880683899,0.0,0.0,0.3816051483154297,-0.014638237655162811,-0.13707958161830902,-3.1201581954956055,-0.008428970351815224
2064,48.10044550895691,0.7239711880683899,0.0,0.0,0.37437430024147034,-0.02730880118906498,-0.045042335987091064,-3.115323066711426,-0.0018407654715701938
2065,48.13289189338684,0.7239711880683899,0.0,0.0,0.3827691376209259,-0.019660960882902145,0.011497491970658302,-3.111910104751587,-0.003102027578279376
2066,48.14710712432861,0.7239711880683899,0.0,0.0,0.3829505443572998,-0.0039991699159145355,0.08559633046388626,-3.109206438064575,-0.006925579626113176
2067,48.1769962310791,0.7239711880683899,0.0,0.0,0.38643214106559753,0.019252663478255272,0.09610938280820847,-3.107356548309326,-0.007242123130708933
2068,48.19265627861023,0.7239711880683899,0.0,0.0,0.39561161398887634,0.04643438383936882,0.10269786417484283,-3.1079719066619873,-0.004678234923630953
2069,48.224374294281006,0.7239711880683899,0.0,0.0,0.41223111748695374,0.06864401698112488,0.13289183378219604,-3.10976243019104,-0.0024441236164420843
2070,48.24043154716492,0.7239711880683899,0.0,0.0,0.43322640657424927,0.08464033901691437,0.17425796389579773,-3.110344171524048,-0.004454559646546841
2071,48.27215099334717,0.7239711880683899,0.0,0.0,0.45246246457099915,0.09649913012981415,0.22473403811454773,-3.110290765762329,-0.009740821085870266
2072,48.28315591812134,0.7239711880683899,0.0,0.0,0.4708113372325897,0.10028138011693954,0.2255522459745407,-3.1110641956329346,-0.014984361827373505
2073,48.3175733089447,0.7239711880683899,0.0,0.0,0.4873948097229004,0.09283861517906189,0.17721447348594666,-3.1127800941467285,-0.02005871757864952
2074,48.3336968421936,0.7239711880683899,0.0,0.0,0.4966857433319092,0.06692482531070709,0.105951227247715,-3.1126997470855713,-0.0254347063601017
2075,48.36785554885864,0.7239711880683899,0.0,0.0,0.5101335048675537,0.03630323335528374,-0.01096520945429802,-3.1090071201324463,-0.03292713314294815
2076,48.38071966171265,0.7239711880683899,0.0,0.0,0.5266605019569397,0.012315090745687485,-0.06580542027950287,-3.1055238246917725,-0.04456505924463272
2077,48.41559195518494,0.7239711880683899,0.0,0.0,0.5441508889198303,-0.009655910544097424,-0.03646457567811012,-3.1038174629211426,-0.05495809018611908
2078,48.44995927810669,0.7239711880683899,0.0,0.0,0.568153440952301,-0.026125680655241013,-0.027454109862446785,-3.105104684829712,-0.06238890811800957
2079,48.48459267616272,0.7239711880683899,0.0,0.0,0.5964669585227966,-0.04626833274960518,-0.02726740390062332,-3.110146999359131,-0.06771627813577652
2080,48.4989812374115,0.7239711880683899,0.0,0.0,0.6294437646865845,-0.07480303198099136,-0.061019692569971085,-3.115239143371582,-0.07202919572591782
2081,48.53375697135925,0.7239711880683899,0.0,0.0,0.6631401777267456,-0.09952399134635925,-0.10185837745666504,-3.118459701538086,-0.07562127709388733
2082,48.546353578567505,0.7239711880683899,0.0,0.0,0.6938818097114563,-0.1196531355381012,-0.11479043960571289,-3.119967222213745,-0.07605791836977005
2083,48.57629895210266,0.7239711880683899,0.0,0.0,0.7170396447181702,-0.13491082191467285,-0.1243111789226532,-3.117565870285034,-0.0708947703242302
2084,48.59869456291199,0.7239711880683899,0.0,0.0,0.722353994846344,-0.1454465091228485,0.11236853152513504,-3.1092324256896973,-0.056417711079120636
2085,48.63206672668457,0.7239711880683899,0.0,0.0,0.7114399075508118,-0.14090055227279663,0.022415166720747948,-3.098935127258301,-0.040350645780563354
2086,48.647576332092285,0.7239711880683899,0.0,0.0,0.693673849105835,-0.11770739406347275,-0.09736156463623047,-3.094313144683838,-0.037208441644907
2087,48.67933702468872,0.7239711880683899,0.0,0.0,0.6701381206512451,-0.09265373647212982,-0.030084239318966866,-3.097702741622925,-0.04510951787233353
2088,48.694785833358765,0.7239711880683899,0.0,0.0,0.6410154104232788,-0.07283998280763626,0.06269257515668869,-3.1064109802246094,-0.05186301842331886
2089,48.729520320892334,0.7239711880683899,0.0,0.0,0.6194202899932861,-0.061410143971443176,0.09914693981409073,-3.1166610717773438,-0.053550150245428085
2090,48.74383091926575,0.7239711880683899,0.0,0.0,0.607466995716095,-0.05354323983192444,0.15690919756889343,-3.1258087158203125,-0.05263998731970787
2091,48.77398061752319,0.7239711880683899,0.0,0.0,0.599029541015625,-0.049346406012773514,0.1706865280866623,-3.132647752761841,-0.05221272259950638
2092,48.786067962646484,0.7239711880683899,0.0,0.0,0.588247537612915,-0.04467995837330818,0.13593190908432007,-3.1373355388641357,-0.052251946181058884
2093,48.81409454345703,0.7239711880683899,0.0,0.0,0.5831617712974548,-0.03778009116649628,0.1072828620672226,-3.1406168937683105,-0.051804427057504654
2094,48.82689881324768,0.7239711880683899,0.0,0.0,0.5822333097457886,-0.030627872794866562,0.0937655046582222,3.140338182449341,-0.05174638330936432
2095,48.85826921463013,0.7239711880683899,0.0,0.0,0.5854750871658325,-0.02024741843342781,0.0935295894742012,3.1389269828796387,-0.05154852941632271
2096,48.87186121940613,0.7239711880683899,0.0,0.0,0.5967788696289062,-0.009836188517510891,0.1422567218542099,3.1375603675842285,-0.05187388136982918
2097,48.90156126022339,0.7239711880683899,0.0,0.0,0.6080097556114197,-0.004240283742547035,0.14459562301635742,3.1367712020874023,-0.05244286358356476
2098,48.91362285614014,0.7239711880683899,0.0,0.0,0.6205266118049622,-0.0018026705365628004,0.12160589545965195,3.1372146606445312,-0.05039945989847183
2099,48.94391846656799,0.7239711880683899,0.0,0.0,0.6386659145355225,0.001994949532672763,0.0843290463089943,3.13749361038208,-0.04409816116094589
2100,48.95615291595459,0.7239711880683899,0.0,0.0,0.6636413335800171,0.007226037327200174,0.059655189514160156,3.1369240283966064,-0.03603542968630791
2101,48.99015283584595,0.7239711880683899,0.0,0.0,0.6884313821792603,0.015259466134011745,0.03835422918200493,3.134514093399048,-0.02769387885928154
2102,49.00964951515198,0.7239711880683899,0.0,0.0,0.7179380059242249,0.026847902685403824,0.06675679236650467,3.130419969558716,-0.018500419333577156
2103,49.04401516914368,0.7239711880683899,0.0,0.0,0.7380764484405518,0.028240565210580826,0.35308632254600525,3.124342918395996,-0.012479092925786972
2104,49.05651545524597,0.7239711880683899,0.0,0.0,0.7319560647010803,0.00869373045861721,0.2952719032764435,3.1254382133483887,-0.01549791544675827
2105,49.089969873428345,0.7239711880683899,0.0,0.0,0.6939640641212463,-0.015173411928117275,0.06534108519554138,3.135077714920044,-0.023337457329034805
2106,49.10179257392883,0.7239711880683899,0.0,0.0,0.6561815738677979,-0.03246143087744713,-0.008072657510638237,-3.1351146697998047,-0.030280597507953644
2107,49.13321590423584,0.7239711880683899,0.0,0.0,0.6274087429046631,-0.04523549973964691,-0.009863372892141342,-3.123633861541748,-0.0335763655602932
2108,49.14741396903992,0.7239711880683899,0.0,0.0,0.6077481508255005,-0.05369054153561592,-0.06275380402803421,-3.1162335872650146,-0.03429264947772026
2109,49.17956757545471,0.7239711880683899,0.0,0.0,0.592481791973114,-0.060120951384305954,-0.13403484225273132,-3.114506721496582,-0.03269028291106224
2110,49.195130348205566,0.7239711880683899,0.0,0.0,0.5842695832252502,-0.06963460892438889,-0.0783306360244751,-3.1178476810455322,-0.028291236609220505
2111,49.22418761253357,0.7239711880683899,0.0,0.0,0.5835268497467041,-0.0831560492515564,-0.005548370536416769,-3.1224358081817627,-0.023508824408054352
2112,49.235111951828,0.7239711880683899,0.0,0.0,0.5886983275413513,-0.09564197808504105,-0.009811771102249622,-3.126481771469116,-0.021122317761182785
2113,49.26410746574402,0.7239711880683899,0.0,0.0,0.5938023924827576,-0.10815252363681793,-0.020459264516830444,-3.1294362545013428,-0.020605191588401794
2114,49.27626347541809,0.7239711880683899,0.0,0.0,0.6057840585708618,-0.1255854368209839,0.08412278443574905,-3.1309268474578857,-0.020037900656461716
2115,49.31244397163391,0.7239711880683899,0.0,0.0,0.6195845007896423,-0.1353568136692047,0.13353656232357025,-3.1304805278778076,-0.022273773327469826
2116,49.3282265663147,0.7239711880683899,0.0,0.0,0.6210429072380066,-0.1330055147409439,0.04608752578496933,-3.1295113563537598,-0.024522412568330765
2117,49.35815763473511,0.7239711880683899,0.0,0.0,0.6083317399024963,-0.12067242711782455,-0.020892949774861336,-3.130425214767456,-0.022447971627116203
2118,49.3707857131958,0.7239711880683899,0.0,0.0,0.5947285890579224,-0.09506969153881073,-0.049506500363349915,-3.132361888885498,-0.015328100882470608
2119,49.400455951690674,0.7239711880683899,0.0,0.0,0.6005573868751526,-0.05774637311697006,0.036667417734861374,-3.1376426219940186,-0.01369907520711422
2120,49.4219024181366,0.7239711880683899,0.0,0.0,0.6170194149017334,-0.024468155577778816,0.17234814167022705,3.1383719444274902,-0.02634790726006031
2121,49.45846462249756,0.7239711880683899,0.0,0.0,0.6216925978660583,0.002739144489169121,0.23780354857444763,3.1308536529541016,-0.043323371559381485
2122,49.47228264808655,0.7239711880683899,0.0,0.0,0.6193522214889526,0.030344737693667412,0.28665950894355774,3.122274160385132,-0.05417118966579437
2123,49.502052307128906,0.7239711880683899,0.0,0.0,0.6251964569091797,0.05601455271244049,0.34390658140182495,3.1133131980895996,-0.06049301475286484
2124,49.51413106918335,0.7239711880683899,0.0,0.0,0.635584831237793,0.07692565768957138,0.4856410026550293,3.104099750518799,-0.06748349219560623
2125,49.54458141326904,0.7239711880683899,0.0,0.0,0.6389710903167725,0.08907411247491837,0.5924628973007202,3.0923619270324707,-0.07251796871423721
2126,49.5601327419281,0.7239711880683899,0.0,0.0,0.6413108110427856,0.10138136893510818,0.5472046732902527,3.081181764602661,-0.0701569989323616
2127,49.58981132507324,0.7239711880683899,0.0,0.0,0.6438120007514954,0.11506372690200806,0.40095070004463196,3.0759267807006836,-0.05990730971097946
2128,49.60143041610718,0.7239711880683899,0.0,0.0,0.641588568687439,0.11911695450544357,0.3888505697250366,3.079827070236206,-0.0509801059961319
2129,49.634968280792236,0.7239711880683899,0.0,0.0,0.6407886743545532,0.10409828275442123,0.374785453081131,3.094327211380005,-0.052093181759119034
2130,49.6480917930603,0.7239711880683899,0.0,0.0,0.6381322741508484,0.09502542018890381,0.2768069803714752,3.105773448944092,-0.05704313889145851
2131,49.67809748649597,0.7239711880683899,0.0,0.0,0.6293022036552429,0.07824575901031494,0.07415091246366501,3.108097553253174,-0.062114015221595764
2132,49.690181016922,0.7239711880683899,0.0,0.0,0.6044335961341858,0.04652122035622597,-0.06648433208465576,3.1097452640533447,-0.06822670251131058
2133,49.723398208618164,0.7239711880683899,0.0,0.0,0.5784661173820496,0.0148682976141572,-0.1331634819507599,3.117516279220581,-0.0725189819931984
2134,49.734527826309204,0.7239711880683899,0.0,0.0,0.5657000541687012,-0.007611432112753391,-0.09658683836460114,3.128915548324585,-0.07463809847831726
2135,49.77146339416504,0.7239711880683899,0.0,0.0,0.559385359287262,-0.024744994938373566,-0.06725198030471802,3.14107346534729,-0.07530387490987778
2136,49.784456729888916,0.7239711880683899,0.0,0.0,0.5630698204040527,-0.03260205313563347,-0.13939429819583893,-3.133608102798462,-0.07532788813114166
2137,49.81735038757324,0.7239711880683899,0.0,0.0,0.5679082870483398,-0.04076598584651947,-0.23262789845466614,-3.1309287548065186,-0.07554184645414352
2138,49.834352254867554,0.7239711880683899,0.0,0.0,0.5700355768203735,-0.06120845302939415,-0.15110161900520325,-3.130988121032715,-0.0740124061703682
2139,49.871941566467285,0.7239711880683899,0.0,0.0,0.5793814063072205,-0.07400347292423248,-0.18799735605716705,-3.129972219467163,-0.07241655141115189
2140,49.89051342010498,0.7239711880683899,0.0,0.0,0.5785564184188843,-0.07457602024078369,-0.22240832448005676,-3.1257808208465576,-0.07051132619380951
2141,49.92243432998657,0.7239711880683899,0.0,0.0,0.5760889649391174,-0.05536344647407532,-0.14527180790901184,-3.1192314624786377,-0.06316766887903214
2142,49.93304085731506,0.7239711880683899,0.0,0.0,0.5906410813331604,-0.01300494559109211,0.012710926122963428,-3.1171975135803223,-0.056828904896974564
2143,49.96127915382385,0.7239711880683899,0.0,0.0,0.624538779258728,0.02206634171307087,0.1368374526500702,-3.120574951171875,-0.0627378448843956
2144,49.976457357406616,0.7239711880683899,0.0,0.0,0.6513964533805847,0.0483158603310585,0.23595401644706726,-3.1252827644348145,-0.0767926499247551
2145,50.00939345359802,0.7239711880683899,0.0,0.0,0.6715826392173767,0.06594229489564896,0.3803859353065491,-3.1303155422210693,-0.08901020884513855
2146,50.02118277549744,0.7239711880683899,0.0,0.0,0.6857218742370605,0.07207681983709335,0.5527224540710449,-3.133697748184204,-0.0967097133398056
2147,50.055256366729736,0.7239711880683899,0.0,0.0,0.6979848742485046,0.07377933710813522,0.7007516026496887,-3.134902238845825,-0.09883405268192291
2148,50.06610941886902,0.7239711880683899,0.0,0.0,0.7112944722175598,0.07484184205532074,0.7571191787719727,-3.1351916790008545,-0.09558218717575073
2149,50.09938454627991,0.7239711880683899,0.0,0.0,0.7263875603675842,0.07886067032814026,0.627174973487854,-3.1378912925720215,-0.08625351637601852
2150,50.11136531829834,0.7239711880683899,0.0,0.0,0.7297177314758301,0.0819111242890358,0.3877161145210266,3.1378283500671387,-0.07593832910060883
2151,50.144612312316895,0.7239711880683899,0.0,0.0,0.7175455689430237,0.05369141325354576,0.24980385601520538,3.1385674476623535,-0.08014511317014694
2152,50.15808892250061,0.7239711880683899,0.0,0.0,0.670187771320343,0.016518253833055496,0.07579238712787628,-3.1357688903808594,-0.09237407147884369
2153,50.193342208862305,0.7239711880683899,0.0,0.0,0.6150175929069519,-0.01665583625435829,-0.12674236297607422,-3.1266961097717285,-0.09815627336502075
2154,50.20579266548157,0.7239711880683899,0.0,0.0,0.582120418548584,-0.037527743726968765,-0.20026430487632751,-3.1213810443878174,-0.09741707146167755
2155,50.23503923416138,0.7239711880683899,0.0,0.0,0.5618326663970947,-0.05461537092924118,-0.19309380650520325,-3.117645502090454,-0.09298572689294815
2156,50.247079849243164,0.7239711880683899,0.0,0.0,0.5517098307609558,-0.06747898459434509,-0.20567482709884644,-3.1156160831451416,-0.08610383421182632
2157,50.280219316482544,0.7239711880683899,0.0,0.0,0.5498142242431641,-0.07802702486515045,-0.2180027961730957,-3.1151955127716064,-0.07869427651166916
2158,50.29555702209473,0.7239711880683899,0.0,0.0,0.5548960566520691,-0.09781181812286377,-0.054298609495162964,-3.113588333129883,-0.07251584529876709
2159,50.32500410079956,0.7239711880683899,0.0,0.0,0.569960355758667,-0.1061498299241066,-0.08426696062088013,-3.1126155853271484,-0.07363710552453995
2160,50.33597779273987,0.7239711880683899,0.0,0.0,0.5685235857963562,-0.10662858933210373,-0.1280176192522049,-3.115208387374878,-0.07906927168369293
2161,50.37604379653931,0.7239711880683899,0.0,0.0,0.551941990852356,-0.10254452377557755,-0.1089368537068367,-3.1162309646606445,-0.07762142270803452
2162,50.39058542251587,0.7239711880683899,0.0,0.0,0.5486050248146057,-0.0839129239320755,-0.06021837145090103,-3.11354923248291,-0.06734853237867355
2163,50.42377972602844,0.7239711880683899,0.0,0.0,0.5657622814178467,-0.04836798086762428,0.06326954066753387,-3.112912654876709,-0.06051310896873474
2164,50.43526792526245,0.7239711880683899,0.0,0.0,0.592339038848877,-0.014860638417303562,0.16900739073753357,-3.1148343086242676,-0.06565859913825989
2165,50.468645095825195,0.7239711880683899,0.0,0.0,0.619053840637207,0.008956924080848694,0.2714865803718567,-3.1173555850982666,-0.07814567536115646
2166,50.48097467422485,0.7239711880683899,0.0,0.0,0.6329399347305298,0.031936291605234146,0.347534716129303,-3.1211767196655273,-0.08863569051027298
2167,50.518431663513184,0.7239711880683899,0.0,0.0,0.6509813070297241,0.0478174053132534,0.44363731145858765,-3.1263155937194824,-0.09514300525188446
2168,50.53050231933594,0.7239711880683899,0.0,0.0,0.6662846803665161,0.05301566421985626,0.5411738753318787,-3.132564067840576,-0.09911760687828064
2169,50.56168580055237,0.7239711880683899,0.0,0.0,0.6820708513259888,0.05501627177000046,0.5814642310142517,-3.141427755355835,-0.09767653793096542
2170,50.57414531707764,0.7239711880683899,0.0,0.0,0.6992683410644531,0.05820668488740921,0.5200092196464539,3.1325724124908447,-0.09116262197494507
2171,50.6055748462677,0.7239711880683899,0.0,0.0,0.7063178420066833,0.0783049538731575,0.1747864931821823,3.124635696411133,-0.07905750721693039
2172,50.61897158622742,0.7239711880683899,0.0,0.0,0.7066814303398132,0.05704040080308914,0.1436087191104889,3.123710870742798,-0.07295925915241241
2173,50.6518280506134,0.7239711880683899,0.0,0.0,0.7011047005653381,0.037455812096595764,0.21461385488510132,3.131441593170166,-0.07630546391010284
2174,50.668137073516846,0.7239711880683899,0.0,0.0,0.6746941208839417,0.009170331060886383,0.18140287697315216,-3.1412012577056885,-0.08511976897716522
2175,50.702818870544434,0.7239711880683899,0.0,0.0,0.6417673826217651,-0.01996309868991375,-0.06201420724391937,-3.131287097930908,-0.0919787809252739
2176,50.715864181518555,0.7239711880683899,0.0,0.0,0.6139652132987976,-0.04394236579537392,-0.15267100930213928,-3.1235952377319336,-0.09638913720846176
2177,50.754231691360474,0.7239711880683899,0.0,0.0,0.5976712703704834,-0.061097580939531326,-0.16735728085041046,-3.116525173187256,-0.09673992544412613
2178,50.76842212677002,0.7239711880683899,0.0,0.0,0.5865519046783447,-0.07922229170799255,-0.1548219472169876,-3.1112260818481445,-0.0945713073015213
2179,50.80214238166809,0.7239711880683899,0.0,0.0,0.58225017786026,-0.09768853336572647,-0.1540554165840149,-3.1074702739715576,-0.09078608453273773
2180,50.81512975692749,0.7239711880683899,0.0,0.0,0.5814706683158875,-0.1118474155664444,-0.24316030740737915,-3.1066911220550537,-0.08620511740446091
2181,50.8456175327301,0.7239711880683899,0.0,0.0,0.5871419906616211,-0.12764215469360352,-0.2226411998271942,-3.1089818477630615,-0.08036569505929947
2182,50.858556270599365,0.7239711880683899,0.0,0.0,0.5979482531547546,-0.14409996569156647,-0.09058636426925659,-3.110426187515259,-0.0731852576136589
2183,50.88856601715088,0.7239711880683899,0.0,0.0,0.6142475605010986,-0.15755310654640198,0.06312575936317444,-3.1110551357269287,-0.06547045707702637
2184,50.89967632293701,0.7239711880683899,0.0,0.0,0.6133606433868408,-0.16004906594753265,0.01474022027105093,-3.1133182048797607,-0.06138971447944641
2185,50.92878222465515,0.7239711880683899,0.0,0.0,0.6014856696128845,-0.14853671193122864,-0.06541348993778229,-3.1154940128326416,-0.05460397154092789
2186,50.941723585128784,0.7239711880683899,0.0,0.0,0.5900468826293945,-0.12452904880046844,-0.0449376255273819,-3.1180055141448975,-0.047284942120313644
2187,50.97416090965271,0.7239711880683899,0.0,0.0,0.5862579345703125,-0.09483199566602707,0.022472284734249115,-3.1213009357452393,-0.04523460566997528
2188,50.98558783531189,0.7239711880683899,0.0,0.0,0.5898309946060181,-0.06870216131210327,0.07496284693479538,-3.1250650882720947,-0.050943199545145035
2189,51.017282009124756,0.7239711880683899,0.0,0.0,0.592805027961731,-0.04297235235571861,0.12920305132865906,-3.1304616928100586,-0.059535782784223557
2190,51.0280864238739,0.7239711880683899,0.0,0.0,0.5965505838394165,-0.017773717641830444,0.1723390817642212,-3.1384036540985107,-0.067208431661129
2191,51.055397272109985,0.7239711880683899,0.0,0.0,0.6021700501441956,0.0058205826207995415,0.22011011838912964,3.135761022567749,-0.07448871433734894
2192,51.06615734100342,0.7239711880683899,0.0,0.0,0.6082748174667358,0.025545338168740273,0.2954862415790558,3.1276121139526367,-0.08219478279352188
