t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch,abs_roll,abs_pitch,force_L,force_R,force
1232,37.63947248458862,0.532837986946106,0.0,0.0,0.5222257971763611,-0.12175475805997849,-0.1133250892162323,-3.096505641937256,0.059484515339136124,3.096505641937256,0.059484515339136124,188.04127502441406,0.0,84.58866119384766
1233,37.671271324157715,0.532837986946106,0.0,0.0,0.602130651473999,-0.0719231516122818,0.23550137877464294,-3.0798306465148926,0.07956559956073761,3.0798306465148926,0.07956559956073761,150.98654174804688,0.0,74.70650482177734
1234,37.690141439437866,0.532837986946106,0.0,0.0,0.680620551109314,-0.08058267086744308,0.2449052482843399,-3.061049222946167,0.10019266605377197,3.061049222946167,0.10019266605377197,122.80989837646484,117.59529113769531,38.08944320678711
1235,37.723231077194214,0.532837986946106,0.0,0.0,0.6364800333976746,-0.04794250801205635,0.031948480755090714,-3.044233798980713,0.11113104969263077,3.044233798980713,0.11113104969263077,73.96009063720703,152.4212188720703,119.23479461669922
1236,37.74299359321594,0.532837986946106,0.0,0.0,0.6854246854782104,0.09434670209884644,0.09223973751068115,-3.041980028152466,0.11434399336576462,3.041980028152466,0.11434399336576462,14.811732292175293,163.0000762939453,47.27337646484375
1237,37.82726788520813,0.532837986946106,0.0,0.0,0.6481984853744507,0.05772411450743675,-0.04104182496666908,-3.0512590408325195,0.10484776645898819,3.0512590408325195,0.10484776645898819,0.0,159.21998596191406,54.91896438598633
1238,37.84449648857117,0.532837986946106,0.0,0.0,0.589473307132721,0.008404416963458061,0.07597330212593079,-3.062321901321411,0.09034153074026108,3.062321901321411,0.09034153074026108,0.0,167.54641723632812,81.42742156982422
1239,37.8773410320282,1.0183367729187012,0.0,0.0,0.6501971483230591,0.09159600734710693,0.3927108645439148,-3.0747976303100586,0.07669580727815628,3.0747976303100586,0.07669580727815628,0.0,179.52496337890625,67.70504760742188
1240,37.89222836494446,1.0183367729187012,0.0,0.0,0.6634935736656189,0.019704068079590797,0.3979766368865967,-3.082817792892456,0.06824515014886856,3.082817792892456,0.06824515014886856,0.0,174.59500122070312,96.48519897460938
1241,37.92596673965454,1.0183367729187012,0.0,0.0,0.5160897374153137,0.037154875695705414,0.40372711420059204,-3.089613199234009,0.07719512283802032,3.089613199234009,0.07719512283802032,0.0,179.05941772460938,61.9393196105957
1242,37.94144892692566,1.0183367729187012,0.0,0.0,0.5132827162742615,0.11792351305484772,0.41983845829963684,-3.100680351257324,0.09154564142227173,3.100680351257324,0.09154564142227173,0.0,151.77935791015625,94.87274932861328
1243,37.9828155040741,1.0183367729187012,0.0,0.0,0.41007107496261597,0.2184293121099472,0.4294067621231079,-3.1152279376983643,0.11461320519447327,3.1152279376983643,0.11461320519447327,0.0,146.0618896484375,66.93057250976562
1244,38.000680685043335,1.0183367729187012,0.0,0.0,0.44929608702659607,0.1709073781967163,0.2831951379776001,-3.129470109939575,0.12815271317958832,3.129470109939575,0.12815271317958832,73.30140686035156,109.94485473632812,100.2632064819336
1245,38.039368867874146,1.0183367729187012,0.0,0.0,0.5069019198417664,0.25716450810432434,0.4232468605041504,-3.131598472595215,0.12414867430925369,3.131598472595215,0.12414867430925369,170.15438842773438,69.29399871826172,103.305908203125
1246,38.05406141281128,1.0183367729187012,0.0,0.0,0.5565626621246338,0.32521215081214905,0.586615264415741,-3.126180648803711,0.12219121307134628,3.126180648803711,0.12219121307134628,204.45150756835938,62.390113830566406,46.09368133544922
1247,38.09096646308899,1.0183367729187012,0.0,0.0,0.6107576489448547,0.24462148547172546,0.39305147528648376,-3.114880323410034,0.12432176619768143,3.114880323410034,0.12432176619768143,217.5445556640625,37.5526008605957,107.5439453125
1248,38.10607099533081,1.0183367729187012,0.0,0.0,0.5377963781356812,0.09792818874120712,0.09285436570644379,-3.099562644958496,0.13362081348896027,3.099562644958496,0.13362081348896027,232.96482849121094,0.0,106.48116302490234
1249,38.13940453529358,1.0183367729187012,0.0,0.0,0.5039682388305664,0.19420750439167023,0.31587010622024536,-3.0955071449279785,0.14975160360336304,3.0955071449279785,0.14975160360336304,241.26611328125,0.0,94.05782318115234
1250,38.15306353569031,1.0183367729187012,0.0,0.0,0.5538361072540283,0.27735576033592224,0.49918895959854126,-3.1039557456970215,0.15983092784881592,3.1039557456970215,0.15983092784881592,223.79200744628906,0.0,55.36918258666992
1251,38.18942451477051,1.0183367729187012,0.0,0.0,0.5861764550209045,0.16342589259147644,0.36337560415267944,-3.1051602363586426,0.16424968838691711,3.1051602363586426,0.16424968838691711,222.78616333007812,0.0,54.08252716064453
1252,38.20601296424866,1.0183367729187012,0.0,0.0,0.6756752133369446,0.07896926254034042,0.3160007894039154,-3.0991039276123047,0.16151075065135956,3.0991039276123047,0.16151075065135956,229.9290008544922,0.0,69.88877868652344
1253,38.239337682724,1.0183367729187012,0.0,0.0,0.6349179744720459,0.019968485459685326,0.3692171275615692,-3.0946974754333496,0.16147743165493011,3.0946974754333496,0.16147743165493011,239.9465789794922,0.0,124.51209259033203
1254,38.25779914855957,1.0183367729187012,0.0,0.0,0.8261994123458862,0.10953518748283386,0.522756040096283,-3.0993971824645996,0.15524834394454956,3.0993971824645996,0.15524834394454956,225.8734893798828,0.0,96.79874420166016
1255,38.301559925079346,1.0183367729187012,0.0,0.0,0.7928744554519653,-0.02553045190870762,0.15477120876312256,-3.102454662322998,0.14944705367088318,3.102454662322998,0.14944705367088318,223.13754272460938,0.0,37.1856575012207
1256,38.317893266677856,1.0183367729187012,0.0,0.0,0.8840290307998657,-0.064972884953022,0.03133375570178032,-3.0988545417785645,0.14770403504371643,3.0988545417785645,0.14770403504371643,213.8653564453125,0.0,63.53574752807617
1257,38.35369849205017,1.0183367729187012,0.0,0.0,0.8966739773750305,-0.009403036907315254,0.12864740192890167,-3.0995869636535645,0.1442481279373169,3.0995869636535645,0.1442481279373169,178.11070251464844,0.0,88.25385284423828
1258,38.36906147003174,1.0183367729187012,0.0,0.0,0.8441962599754333,-0.032290808856487274,-0.0023881178349256516,-3.100059986114502,0.14080369472503662,3.100059986114502,0.14080369472503662,146.3634796142578,0.0,78.252197265625
1259,38.40897488594055,1.0183367729187012,0.0,0.0,0.9060283899307251,-0.1350155621767044,-0.27979376912117004,-3.088808059692383,0.1362365186214447,3.088808059692383,0.1362365186214447,77.81324005126953,33.77838897705078,86.00128173828125
1260,38.42384648323059,1.0183367729187012,0.0,0.0,0.8103232979774475,-0.19345013797283173,-0.16579072177410126,-3.0803768634796143,0.13184796273708344,3.0803768634796143,0.13184796273708344,0.0,113.66854858398438,64.57597351074219
1261,38.455971479415894,1.0183367729187012,0.0,0.0,0.7129050493240356,-0.15013094246387482,0.12853223085403442,-3.080772876739502,0.12744185328483582,3.080772876739502,0.12744185328483582,0.0,157.30233764648438,40.84419250488281
1262,38.47067332267761,1.0183367729187012,0.0,0.0,0.7003871202468872,-0.18908266723155975,-0.07992753386497498,-3.0807383060455322,0.11526220291852951,3.0807383060455322,0.11526220291852951,0.0,162.85064697265625,102.88458251953125
1263,38.50606894493103,1.0183367729187012,0.0,0.0,0.7912948131561279,-0.09562750160694122,0.12495659291744232,-3.081113338470459,0.09910367429256439,3.081113338470459,0.09910367429256439,0.0,181.9403076171875,94.03154754638672
1264,38.523622035980225,1.0183367729187012,0.0,0.0,0.8287457227706909,0.024975325912237167,0.33581921458244324,-3.0871970653533936,0.08254233747720718,3.0871970653533936,0.08254233747720718,0.0,206.6699981689453,28.15723991394043
1265,38.55599403381348,1.0183367729187012,0.0,0.0,0.8365350365638733,0.002730881329625845,0.2492208331823349,-3.0930399894714355,0.06950876861810684,3.0930399894714355,0.06950876861810684,0.0,226.81658935546875,34.358829498291016
1266,38.57609677314758,1.0183367729187012,0.0,0.0,0.913221001625061,0.039535511285066605,0.17372815310955048,-3.0998659133911133,0.05232912674546242,3.0998659133911133,0.05232912674546242,0.0,227.15777587890625,105.49447631835938
1267,38.61097073554993,1.0183367729187012,0.0,0.0,0.8494298458099365,-0.04098847880959511,0.0034095151349902153,-3.1019551753997803,0.03466179966926575,3.1019551753997803,0.03466179966926575,0.0,209.6914825439453,117.67974090576172
1268,38.62789964675903,1.0183367729187012,0.0,0.0,0.9667618274688721,0.07744051516056061,0.28012698888778687,-3.104464054107666,0.020936118438839912,3.104464054107666,0.020936118438839912,0.0,199.85943603515625,95.39971160888672
1269,38.66516089439392,1.0183367729187012,0.0,0.0,0.8579522371292114,0.04664000868797302,0.298519104719162,-3.1067488193511963,0.020079459995031357,3.1067488193511963,0.020079459995031357,0.0,172.8675079345703,75.4013671875
1270,38.68374037742615,1.0183367729187012,0.0,0.0,0.9755989909172058,0.07287320494651794,0.3473048806190491,-3.1025452613830566,0.01818106137216091,3.1025452613830566,0.01818106137216091,0.0,160.2045440673828,98.79366302490234
1271,38.72264122962952,1.0183367729187012,0.0,0.0,0.9826918244361877,0.18344824016094208,0.3817978501319885,-3.0963633060455322,0.016275886446237564,3.0963633060455322,0.016275886446237564,98.0196762084961,141.24746704101562,121.63797760009766
1272,38.73703408241272,1.0183367729187012,0.0,0.0,1.0803756713867188,0.29127293825149536,0.3782145380973816,-3.099093437194824,0.013332342728972435,3.099093437194824,0.013332342728972435,121.32760620117188,107.62312316894531,76.25978088378906
1273,38.77067971229553,1.0183367729187012,0.0,0.0,1.079169750213623,0.366740345954895,0.22287659347057343,-3.1122727394104004,0.011320186778903008,3.1122727394104004,0.011320186778903008,205.15281677246094,21.760303497314453,106.70738220214844
1274,38.78548622131348,1.0183367729187012,0.0,0.0,1.1078883409500122,0.4083231985569,0.24579745531082153,-3.1206064224243164,0.015515238977968693,3.1206064224243164,0.015515238977968693,279.1357421875,0.0,48.139923095703125
1275,38.81673049926758,1.0183367729187012,0.0,0.0,1.1143046617507935,0.35087263584136963,0.07937328517436981,-3.121676206588745,0.024149198085069656,3.121676206588745,0.024149198085069656,297.5436706542969,0.0,88.56275939941406
1276,38.832937717437744,1.0183367729187012,0.0,0.0,1.0590952634811401,0.215506911277771,-0.05569139122962952,-3.1148600578308105,0.03690290078520775,3.1148600578308105,0.03690290078520775,292.29766845703125,0.0,87.29344177246094
1277,38.87072682380676,1.0183367729187012,0.0,0.0,1.1411364078521729,0.12449362874031067,-0.03325488418340683,-3.1044931411743164,0.048622824251651764,3.1044931411743164,0.048622824251651764,253.22354125976562,0.0,71.37588500976562
1278,38.88508701324463,1.0183367729187012,0.0,0.0,1.090258002281189,0.1881481111049652,0.1355186104774475,-3.1048545837402344,0.060830119997262955,3.1048545837402344,0.060830119997262955,204.41403198242188,0.0,74.55384826660156
1279,38.96632099151611,1.0183367729187012,0.0,0.0,1.190895915031433,0.14322493970394135,0.12079594284296036,-3.111243486404419,0.06570470333099365,3.111243486404419,0.06570470333099365,169.00933837890625,0.0,96.3078384399414
1280,38.990227699279785,1.0183367729187012,0.0,0.0,1.113984227180481,0.08807298541069031,-0.0067161330953240395,-3.1205801963806152,0.06389036774635315,3.1205801963806152,0.06389036774635315,145.87808227539062,0.0,37.875572204589844
1281,39.063413858413696,1.0183367729187012,0.0,0.0,1.1689625978469849,0.06644761562347412,-0.07260841876268387,-3.1313717365264893,0.06021835282444954,3.1313717365264893,0.06021835282444954,124.81687927246094,0.0,70.27894592285156
1282,39.081552028656006,1.0183367729187012,0.0,0.0,1.0812559127807617,-0.010392451658844948,-0.1381896734237671,-3.129727363586426,0.0702391043305397,3.129727363586426,0.0702391043305397,76.96768188476562,0.0,101.27554321289062
1283,39.1264762878418,1.0183367729187012,0.0,0.0,0.9871029853820801,0.08232471346855164,0.199868306517601,-3.1190431118011475,0.09765887260437012,3.1190431118011475,0.09765887260437012,0.0,363.6545104980469,67.75946807861328
1284,39.14510917663574,1.0183367729187012,0.0,0.0,1.0104111433029175,0.16932077705860138,0.3042479455471039,-3.1173009872436523,0.11008422076702118,3.1173009872436523,0.11008422076702118,0.0,226.12147521972656,65.8079605102539
1285,39.17707419395447,1.0183367729187012,0.0,0.0,1.0089248418807983,0.26209360361099243,0.3772187829017639,-3.1297171115875244,0.09567566961050034,3.1297171115875244,0.09567566961050034,0.0,231.60824584960938,85.98003387451172
1286,39.19586539268494,1.0183367729187012,0.0,0.0,0.8789308667182922,0.2298707216978073,0.368929922580719,-3.1414847373962402,0.08552423864603043,3.1414847373962402,0.08552423864603043,0.0,222.4097900390625,29.59794807434082
1287,39.243300914764404,1.0183367729187012,0.0,0.0,0.8842278718948364,0.18868844211101532,0.4254193603992462,3.136718273162842,0.0809224471449852,3.136718273162842,0.0809224471449852,0.0,205.0386199951172,70.6697006225586
1288,39.25864028930664,1.0183367729187012,0.0,0.0,0.7748364806175232,0.21583257615566254,0.574472188949585,3.1307129859924316,0.08292409777641296,3.1307129859924316,0.08292409777641296,0.0,201.50823974609375,57.71273422241211
1289,39.29414987564087,1.0183367729187012,0.0,0.0,0.7768797874450684,0.2557257115840912,0.7102320194244385,3.1281399726867676,0.0886697843670845,3.1281399726867676,0.0886697843670845,0.0,186.55316162109375,75.21037292480469
1290,39.309674978256226,1.0183367729187012,0.0,0.0,0.7455490827560425,0.16592931747436523,0.3806400001049042,3.1277992725372314,0.09928999841213226,3.1277992725372314,0.09928999841213226,0.0,173.057861328125,32.4998664855957
1291,39.34378623962402,1.0183367729187012,0.0,0.0,0.6912473440170288,0.2050759345293045,0.13784602284431458,3.1235263347625732,0.11370521783828735,3.1235263347625732,0.11370521783828735,98.6428451538086,169.95578002929688,92.21867370605469
1292,39.36173987388611,1.0183367729187012,0.0,0.0,0.6199279427528381,0.25396084785461426,0.19411717355251312,3.1253442764282227,0.11899986863136292,3.1253442764282227,0.11899986863136292,103.30992889404297,154.1746063232422,65.90386962890625
1293,39.41303205490112,1.0183367729187012,0.0,0.0,0.6711726784706116,0.20285984873771667,0.09883367270231247,3.135303258895874,0.1271909922361374,3.135303258895874,0.1271909922361374,115.28669738769531,146.81414794921875,48.935699462890625
1294,39.429248094558716,1.0183367729187012,0.0,0.0,0.6999572515487671,0.1453062891960144,-0.08214780688285828,-3.137345552444458,0.13406607508659363,3.137345552444458,0.13406607508659363,101.7222900390625,131.30226135253906,106.15416717529297
1295,39.47576069831848,1.0183367729187012,0.0,0.0,0.6674492359161377,0.26868435740470886,0.14268861711025238,-3.133756160736084,0.1390545666217804,3.133756160736084,0.1390545666217804,95.95280456542969,136.52471923828125,97.45706176757812
1296,39.491275787353516,1.0183367729187012,0.0,0.0,0.589374303817749,0.2021038830280304,0.02716163545846939,-3.130103826522827,0.1443425565958023,3.130103826522827,0.1443425565958023,141.3421173095703,88.04734802246094,73.97733306884766
1297,39.52483773231506,1.0183367729187012,0.0,0.0,0.686168372631073,0.20701442658901215,0.07400461286306381,-3.1256608963012695,0.1465107798576355,3.1256608963012695,0.1465107798576355,119.49043273925781,94.21510314941406,77.34693908691406
1298,39.54418444633484,1.0183367729187012,0.0,0.0,0.7815782427787781,0.1623699963092804,0.030874472111463547,-3.121100425720215,0.1412775218486786,3.121100425720215,0.1412775218486786,141.15377807617188,57.80236053466797,77.25775146484375
1299,39.59258270263672,1.0183367729187012,0.0,0.0,0.768173098564148,0.03809887170791626,-0.03572506457567215,-3.1081132888793945,0.13765759766101837,3.1081132888793945,0.13765759766101837,164.53277587890625,27.877620697021484,62.504905700683594
1300,39.609522342681885,1.0183367729187012,0.0,0.0,0.7622241377830505,0.08488000184297562,0.1883457452058792,-3.093463182449341,0.14066815376281738,3.093463182449341,0.14066815376281738,177.31094360351562,0.0,89.86235046386719
1301,39.64345049858093,1.0183367729187012,0.0,0.0,0.7895626425743103,0.17687445878982544,0.21549692749977112,-3.089369535446167,0.14086167514324188,3.089369535446167,0.14086167514324188,191.3568878173828,0.0,11.990802764892578
